Date,Open,High,Low,Close,Variation,Volume
2000-01-03,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.0,1080000
2000-01-04,0.6305000185966492,0.6305000185966492,0.6299999952316284,0.6299999952316284,-0.07930584461102175,160000
2000-01-05,0.6150000095367432,0.6349999904632568,0.6000000238418579,0.6349999904632568,3.252029368516429,3120000
2000-01-06,0.5,0.5,0.5,0.5,0.0,120000
2000-01-07,1.0,1.0,1.0,1.0,0.0,0
2000-01-10,1.0,1.0,1.0,1.0,0.0,0
2000-01-11,1.0,1.0,1.0,1.0,0.0,0
2000-01-12,1.0,1.0,1.0,1.0,0.0,0
2000-01-13,1.0,1.0,1.0,1.0,0.0,0
2000-01-14,1.0,1.0,1.0,1.0,0.0,0
2000-01-17,1.0,1.0,1.0,1.0,0.0,0
2000-01-18,1.0,1.0,1.0,1.0,0.0,0
2000-01-19,0.4945000112056732,0.4945000112056732,0.4945000112056732,0.4945000112056732,0.0,200000
2000-01-20,0.699999988079071,0.9900000095367432,0.699999988079071,0.699999988079071,0.0,0
2000-01-21,0.4950000047683716,0.4950000047683716,0.4950000047683716,0.4950000047683716,0.0,560000
2000-01-24,0.8500000238418579,0.9900000095367432,0.8500000238418579,0.8500000238418579,0.0,0
2000-01-25,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.0,0
2000-01-26,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.0,0
2000-01-27,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.0,0
2000-01-28,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.8500000238418579,0.0,0
2000-01-31,0.4945000112056732,0.4945000112056732,0.4945000112056732,0.4945000112056732,0.0,200000
2000-02-01,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.9890000224113464,0.0,0
2000-02-02,0.800000011920929,0.9900000095367432,0.800000011920929,0.800000011920929,0.0,0
2000-02-03,0.800000011920929,0.9900000095367432,0.800000011920929,0.800000011920929,0.0,0
2000-02-04,0.800000011920929,0.9900000095367432,0.800000011920929,0.800000011920929,0.0,0
2000-02-07,0.8999999761581421,0.9900000095367432,0.8999999761581421,0.8999999761581421,0.0,0
2000-02-08,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.0,0
2000-02-09,0.699999988079071,0.9800000190734863,0.699999988079071,0.699999988079071,0.0,0
2000-02-10,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.0,0
2000-02-11,0.699999988079071,0.699999988079071,0.699999988079071,0.699999988079071,0.0,0
2000-02-14,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.0,80000
2000-02-15,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-02-16,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-02-17,0.8999999761581421,0.9800000190734863,0.8999999761581421,0.8999999761581421,0.0,0
2000-02-18,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.0,0
2000-02-21,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.0,0
2000-02-22,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.0,0
2000-02-23,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.0,0
2000-02-24,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.8999999761581421,0.0,0
2000-02-25,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.0,200000
2000-02-28,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-02-29,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-01,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-02,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-03,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-06,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-07,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-08,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-09,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-10,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-13,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-14,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-15,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-16,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-17,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-20,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-21,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-22,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-23,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-24,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-27,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.9800000190734863,0.0,0
2000-03-28,0.49050000309944153,0.49050000309944153,0.49050000309944153,0.49050000309944153,0.0,200000
2000-03-29,0.9800000190734863,6.0,0.9800000190734863,0.9800000190734863,0.0,0
