Date,Open,High,Low,Close,Variation,Volume
2009-04-14,13.985400199890137,13.985400199890137,13.985400199890137,13.985400199890137,0.0,8409.0
2009-04-15,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-04-16,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-04-17,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-04-20,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-04-22,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-04-23,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-04-24,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-04-27,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-04-28,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-04-29,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-04-30,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-05-04,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-05-05,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-05-06,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-05-07,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-05-08,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-05-11,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-05-12,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-05-13,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-05-14,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-05-15,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
2009-05-18,4.073530197143555,4.073530197143555,4.073530197143555,4.073530197143555,0.0,0.0
