Date,Open,High,Low,Close,Variation,Volume
2000-01-17,110.0,110.0,110.0,110.0,0.0,2000
2000-01-18,110.0,110.0,110.0,110.0,0.0,0
2000-01-19,110.0,110.0,110.0,110.0,0.0,0
2000-01-20,110.0,110.0,110.0,110.0,0.0,0
2000-01-21,110.0,110.0,110.0,110.0,0.0,0
2000-01-24,110.0,120.0,110.0,110.0,0.0,0
2000-01-25,110.0,110.0,110.0,110.0,0.0,0
2000-01-26,115.0999984741211,120.0,115.0999984741211,115.0999984741211,0.0,0
2000-01-27,122.0999984741211,122.0999984741211,122.0999984741211,122.0999984741211,0.0,10000
2000-01-28,122.0999984741211,122.0999984741211,122.0999984741211,122.0999984741211,0.0,0
2000-01-31,122.0999984741211,122.0999984741211,122.0999984741211,122.0999984741211,0.0,0
2000-02-01,122.0999984741211,122.0999984741211,122.0999984741211,122.0999984741211,0.0,0
2000-02-02,122.0999984741211,122.0999984741211,122.0999984741211,122.0999984741211,0.0,0
2000-02-03,140.0,140.0,140.0,140.0,0.0,3000
2000-02-04,120.0,150.0,120.0,120.0,0.0,0
2000-02-07,140.0,149.89999389648438,140.0,149.89999389648438,7.071424211774557,11000
2000-02-08,130.0,158.0,130.0,130.0,0.0,0
2000-02-09,130.0,158.0,130.0,130.0,0.0,0
2000-02-10,130.0,158.0,130.0,130.0,0.0,0
2000-02-11,130.0,158.0,130.0,130.0,0.0,0
2000-02-14,130.0,158.0,130.0,130.0,0.0,0
2000-02-15,130.0,158.0,130.0,130.0,0.0,0
2000-02-16,157.0,157.0,157.0,157.0,0.0,10000
2000-02-17,157.0,157.0,157.0,157.0,0.0,0
2000-02-18,158.0,158.0,158.0,158.0,0.0,2000
2000-02-21,158.0,158.0,158.0,158.0,0.0,3000
2000-02-22,158.0,158.0,158.0,158.0,0.0,0
2000-02-23,158.0,158.0,158.0,158.0,0.0,0
2000-02-24,158.0,158.0,158.0,158.0,0.0,0
2000-02-25,158.0,158.0,158.0,158.0,0.0,2000
2000-02-28,158.0,158.0,158.0,158.0,0.0,0
2000-02-29,158.0,158.0,158.0,158.0,0.0,0
2000-03-01,165.0,165.0,165.0,165.0,0.0,1000
2000-03-02,165.0,165.0,165.0,165.0,0.0,0
2000-03-03,165.0,165.0,165.0,165.0,0.0,0
2000-03-06,165.0,165.0,165.0,165.0,0.0,0
2000-03-07,165.0,165.0,165.0,165.0,0.0,0
2000-03-08,165.0,165.0,165.0,165.0,0.0,0
2000-03-09,165.0,165.0,165.0,165.0,0.0,0
2000-03-10,165.0,165.0,165.0,165.0,0.0,0
2000-03-13,165.0,165.0,165.0,165.0,0.0,0
2000-03-14,165.0,165.0,165.0,165.0,0.0,0
2000-03-15,165.0,165.0,165.0,165.0,0.0,0
2000-03-16,165.0,165.0,165.0,165.0,0.0,0
2000-03-17,165.0,165.0,165.0,165.0,0.0,0
2000-03-20,165.0,165.0,165.0,165.0,0.0,0
